,10,2,18,20,18,3,28,29,18,24,0,23,7,3,4,14,7,17,24,21,16,9,14,15,1,8,24,1,0,3,27,5,29,6,12,22,13,20,11,15,11,13,21,27,13,15,28,16,17,5
TCGA-86-8674-01,-0.35188723,0.9802997,-0.35786235,0.15908591,0.10006878,0.6526867,-2.722931,-0.52253586,0.8625587,1.783212,-1.3974861,2.64121,0.56196487,0.68311405,-2.5556006,-1.7064077,0.11136143,1.6091807,-0.8139008,-4.052714,2.6955895,0.37113217,1.2797635,0.12743187,6.428274,0.6837387,1.7668744,0.1537568,-1.7885858,-1.906486,-3.3447492,5.471151,2.2677915,0.070326164,4.67011,2.2870371,-0.39953965,-1.2228242,2.2952914,-3.24744,1.9520087,-1.2327942,0.31724337,-2.6570218,-1.6942346,3.2747073,-0.90252477,-0.9216211,-4.494673,0.393481
TCGA-69-7765-01,-2.101407,3.6458766,0.9946192,2.3562512,3.843863,2.5230334,-0.49050242,2.86802,-0.35145032,1.6886584,0.79651964,2.5959268,-0.48049486,0.69561565,2.2512856,2.2268593,-0.59600955,-1.2155391,1.6691464,1.6494652,3.1081374,-0.16199012,-0.7481586,1.311917,0.012942826,-1.0885621,0.87944937,1.7222394,-2.422186,-0.17073478,-0.24749574,0.9067106,1.1066217,-4.4157877,-0.77224785,-0.51571536,4.710808,1.2465012,-1.6566857,0.24668999,2.902522,-1.8947808,1.0277944,-3.7288826,0.8670208,0.23966902,2.2341924,-0.3429347,1.6365098,0.3782964
TCGA-86-8672-01,-1.612142,0.85196614,0.47570276,-0.6321527,2.0172021,0.03533122,-2.160344,4.3919625,-0.35253808,-1.2002484,0.56469387,3.2182384,-1.7629201,-1.5534184,0.47882354,-4.2574677,2.4768808,0.5591661,3.4406457,0.15604632,0.9175479,2.2892923,-1.4542111,1.2543268,3.989145,0.5429548,-0.4389722,0.8802211,-1.2976513,3.3166134,-4.7119884,2.143691,3.2295108,-0.007940751,0.40125722,1.1285064,3.7418332,-2.9726028,3.7760031,0.53225785,0.53198993,2.6065795,-1.6777351,-5.0037527,-1.1138253,0.21279892,-0.34365302,2.0654974,0.4182177,-3.056098
TCGA-MP-A4T6-01,1.3239017,-0.9921908,-3.7489474,1.9576105,3.144448,-0.6366081,2.4535065,-1.0430567,0.2788112,1.0093746,0.98632634,-3.4778905,0.35586485,1.3889291,2.7333832,-3.5136716,1.974613,-0.235313,-4.200113,-0.628571,-2.576367,-2.9042277,-1.446743,0.6337924,0.17083496,3.240936,6.070503,-4.973796,0.05860275,-3.6770241,3.5625322,0.3310344,0.07365535,1.3788054,-1.9583635,1.408181,4.83441,0.61717117,-1.9578484,-0.7704911,0.683634,0.25711885,1.1685987,5.986188,-3.4763815,2.2268445,-5.100796,-1.4690452,-1.3192396,0.102196544
TCGA-97-7547-01,-0.740222,-4.236093,0.3613813,-1.6396027,4.4320765,-0.4370062,0.57383525,-3.8281596,-1.7416453,1.8535719,1.002369,-2.3040872,1.7543181,-2.9489083,-4.056068,-0.34682876,-2.040407,2.476308,-0.94315207,1.4116002,-0.89277804,-1.7418758,-1.7061677,2.637677,2.2226162,-2.601532,0.589005,-5.4278626,2.6136782,-5.382148,0.8367626,0.38069373,-2.5939038,-4.8577075,-0.21423855,-0.8325171,-3.1507137,0.5882923,0.7149877,-2.4218943,3.4801207,-3.1864479,0.12155202,1.8044126,0.13616337,-0.8284607,2.6725078,-4.75139,0.43727747,0.63014954
TCGA-55-7911-01,0.8758098,3.6502793,2.248138,1.3738332,0.15437454,-2.0410736,1.3736644,-0.102700636,1.7669853,0.26563373,0.9671164,1.6326251,1.1510162,-2.251315,3.2527587,4.326347,-0.14970675,-0.30567688,-1.4884585,0.96549135,-2.7040155,3.4761996,-1.6156914,-0.45906824,0.3558103,2.1022651,1.3212321,-1.0175154,-0.026695374,-2.172296,0.036009487,-1.3569782,2.8343923,0.5849458,-0.6940891,-0.16733101,-0.54030645,-3.6371918,-1.0112407,-1.9175143,-2.028716,-2.090179,-3.9040856,-0.12402134,-1.1691022,0.6230727,4.0073,0.19612402,0.8629083,-2.7402344
TCGA-91-6835-01,0.3835987,-0.7407121,-1.5358064,-1.5318863,0.6982975,-0.94993424,-1.3697869,-2.9039853,0.691541,1.9080379,-0.5154709,-2.6098423,1.2264194,-1.4812629,1.0037936,2.8965826,-0.09249073,-1.5736276,-3.1329675,1.6423938,-3.6381176,-1.41572,-1.3303638,-0.4142602,-4.378816,2.939395,-3.245928,-0.4537387,-2.142639,-0.96126413,0.12987229,-2.748376,-3.156674,-2.2580316,-3.0761049,-0.34012747,-2.5464365,-0.08801584,0.18354158,0.82056975,-1.2411445,-1.4205872,0.53897846,3.017552,1.4156941,-0.32166356,1.24917,-1.0383062,3.0992537,1.9956112
TCGA-55-A48Z-01,-0.37395287,1.8025565,-0.0259239,-0.08930588,1.1559743,-2.6027372,-2.7704096,-4.2899084,-1.3298544,3.374387,1.6705545,-3.1207528,3.8595593,-0.9191331,-0.0646655,-1.2204407,2.8087373,-1.4125568,0.31141528,1.3308672,-0.3506112,-1.8943373,-0.9207877,-0.63222146,0.44289315,-0.20605326,1.6232382,-1.2355492,1.838837,-3.1875558,2.6153736,-2.9487815,0.012007387,-2.9320288,-4.9609013,-1.2663786,-4.4379654,1.7550088,1.0803237,-0.40518957,-2.0303972,-0.8722359,-2.0007164,2.5147202,-1.352258,0.109282404,-2.252646,0.249833,2.8686206,0.46960786
TCGA-50-5045-01,-0.041297294,-0.28791445,0.75279707,-1.4632235,-1.0462075,-1.5252101,-0.3621182,-1.5488195,-1.315532,0.3720494,-0.4601428,2.4031785,2.9009786,-0.6408868,-1.8532847,2.0156798,1.620615,-0.64644414,0.9331085,0.64041835,-0.09372375,-4.1740775,0.5685507,-0.44033945,-1.849216,2.4796042,-0.27891964,-0.5842645,-2.2666528,-1.1956984,-0.6879755,-3.1970763,0.7788967,-3.6533134,-3.614584,0.5296985,-3.0024393,-0.19474274,0.5146753,2.7268288,1.73555,3.331387,1.6652957,3.1025367,-1.321383,-0.2676471,-2.7495039,-1.1038226,2.8704836,0.7333996
TCGA-55-7913-01,0.22424302,0.5428727,2.393819,4.2306495,-0.36383972,-2.249376,0.5925798,-3.231331,0.39306718,-0.44606,-1.7372937,-1.4729649,2.616773,3.9889796,-0.025317993,0.01325082,-0.79633015,0.31450498,-0.6731497,0.9627979,0.04570295,2.3050623,-1.3313332,-0.14974372,6.3278193,0.7760494,3.6596084,-3.018092,6.712764,1.3921432,-2.8329604,-2.8886197,-3.8147576,1.2972039,0.064961195,-0.952213,-2.0683737,-0.13080156,2.518816,-4.846858,-5.7772,-0.8034073,1.2499367,0.7541406,-2.7743208,2.5853283,3.4731412,1.1208875,-2.4656482,-3.4473515
TCGA-86-8075-01,0.22468704,-1.8785187,-0.7076463,-1.4296752,-0.74052835,-2.922131,1.6018372,-4.2456975,-0.8475262,0.9495367,0.90587825,-1.7715106,4.3257213,-0.11386812,-0.83997566,-1.8137498,0.4881074,0.022268161,0.8482762,1.9371797,-1.2651963,-2.8281474,-1.2168224,0.26163456,-1.0880411,-1.5249588,0.11248916,-2.1614566,2.5535283,-0.538031,3.0692098,-2.7389867,-1.7304415,-4.6942525,-4.128133,-1.9241865,-4.5278215,3.3566241,1.8560442,-3.2077546,-0.49538717,-0.91084445,1.4910265,2.295122,2.843978,0.4864564,-1.6495417,-1.0684599,1.5067452,2.0549362
TCGA-97-8177-01,-1.0152519,0.3692788,-0.9102565,0.51530224,1.0908574,-1.9206965,1.1496639,-4.8059654,-0.0427605,3.0240152,0.08358114,-0.14636175,2.3316839,3.434725,-1.4967245,-0.3753937,-0.29813272,0.85330725,1.163373,-0.0072738198,-0.7129007,-6.2841063,-0.7308989,-0.749987,0.31803685,-0.89769024,1.3912451,-1.8354616,-0.36206365,-3.6743371,-0.43172646,-1.8532048,0.44209397,-3.8604085,-3.3716483,1.2051386,-3.5012655,0.63868916,-0.35847855,0.4113852,2.0062113,0.012043612,1.9293246,3.2696536,-2.0313852,-0.04422596,-0.13461947,-2.9867055,-0.8797194,2.9324028
TCGA-55-7907-01,-2.1267586,-0.6792676,-0.85252386,2.834742,-2.4798334,3.2424746,0.05365698,6.287475,-0.56821656,0.063479856,0.4860649,-2.2554638,0.045750376,-0.95663863,0.4747044,-0.09741595,-0.7836843,-1.0882432,1.5189131,0.35101986,-0.19309331,-0.29445425,-0.29426253,3.382564,0.6442473,1.0853866,-2.6073446,-1.9545362,-1.7968942,1.9443812,1.037157,4.0300994,-0.6942853,-1.0467823,-1.4582196,-2.237653,4.873852,0.07536207,-2.2275937,4.6816473,0.69326365,-3.4272094,-2.7340317,-3.9665613,-2.1328585,-1.869556,-0.31737745,1.9668162,0.119574085,-3.1033666
